0,5040043958193545
0,5040038465985526
0,5040032969417723
0,5040027468474245
0,5040021963139153
0,5040016453396453
0,5040010939230103
0,5040005420624003
0,5039999897562004
0,5039994370027905
0,5039988838005447
0,5039983301478324
0,503997776043017
0,5039972214844572
0,5039966664705058
0,5039961109995104
0,503995555069813
0,5039949986797505
0,5039944418276538
0,5039938845118491
0,5039933267306562
0,50399276848239
0,5039922097653596
0,5039916505778683
0,5039910909182143
0,5039905307846898
0,5039899701755814
0,5039894090891703
0,5039888475237319
0,5039882854775355
0,5039877229488452
0,5039871599359191
0,5039865964370097
0,5039860324503636
0,5039854679742212
0,503984903006818
0,5039843375463825
0,5039837715911385
0,5039832051393028
0,5039826381890871
0,5039820707386966
0,5039815027863309
0,5039809343301835
0,5039803653684416
0,503979795899287
0,5039792259208946
0,503978655431434
0,5039780844290682
0,5039775129119544
0,5039769408782431
0,5039763683260793
0,5039757952536016
0,503975221658942
0,5039746475402267
0,5039740728955753
0,5039734977231014
0,503972922020912
0,5039723457871081
0,503971769019784
0,503971191717028
0,5039706138769212
0,5039700354975394
0,5039694565769508
0,503968877113218
0,5039682971043966
0,5039677165485358
0,5039671354436782
0,50396655378786
0,5039659715791106
0,5039653888154527
0,5039648054949025
0,5039642216154695
0,5039636371751564
0,503963052171959
0,5039624666038671
0,5039618804688627
0,5039612937649216
0,5039607064900127
0,5039601186420978
0,503959530219132
0,5039589412190635
0,5039583516398336
0,5039577614793762
0,503957170735619
0,5039565794064819
0,503955987489878
0,5039553949837138
0,503954801885888
0,5039542081942925
0,503953613906812
0,5039530190213243
0,5039524235356994
0,5039518274478006
0,5039512307554836
0,5039506334565972
0,5039500355489823
0,5039494370304729
0,5039488378988959
0,5039482381520698
0,5039476377878066
0,5039470368039105
0,5039464351981784
0,5039458329683992
0,5039452301123549
0,5039446266278197
0,5039440225125598
0,5039434177643343
0,5039428123808943
0,5039422063599837
0,503941599699338
0,5039409923966857
0,5039403844497468
0,503939775856234
0,5039391666138521
0,5039385567202977
0,5039379461732603
0,5039373349704204
0,5039367231094514
0,5039361105880183
0,5039354974037784
0,5039348835543809
0,5039342690374666
0,5039336538506684
0,5039330379916114
0,503932421457912
0,5039318042471786
0,5039311863570117
0,5039305677850033
0,503929948528737
0,5039293285857881
0,5039287079537238
0,5039280866301027
0,5039274646124752
0,5039268418983831
0,5039262184853597
0,50392559437093
0,5039249695526103
0,5039243440279083
0,5039237177943233
0,5039230908493457
0,5039224631904576
0,5039218348151321
0,5039212057208334
0,5039205759050178
0,5039199453651317
0,5039193140986135
0,5039186821028923
0,5039180493753883
0,5039174159135131
0,5039167817146692
0,50391614677625
0,5039155110956399
0,5039148746702146
0,50391423749734
0,5039135995743733
0,5039129608986628
0,503912321467547
0,5039116812783556
0,503911040328409
0,5039103986150182
0,5039097561354846
0,5039091128871009
0,5039084688671498
0,5039078240729047
0,5039071785016297
0,5039065321505793
0,5039058850169984
0,5039052370981223
0,5039045883911769
0,5039039388933781
0,5039032886019325
0,5039026375140364
0,5039019856268772
0,5039013329376314
0,5039006794434667
0,5039000251415405
0,503899370029
0,503898714102983
0,503898057360617
0,5038973997990194
0,5038967414152977
0,5038960822065494
0,5038954221698616
0,5038947613023116
0,5038940996009659
0,5038934370628811
0,5038927736851041
0,5038921094646703
0,5038914443986056
0,503890778483925
0,5038901117176335
0,5038894440967254
0,5038887756181843
0,5038881062789837
0,5038874360760859
0,5038867650064431
0,5038860930669966
0,5038854202546768
0,5038847465664037
0,5038840719990862
0,5038833965496226
0,5038827202149001
0,5038820429917953
0,5038813648771734
0,5038806858678888
0,503880005960785
0,5038793251526942
0,5038786434404376
0,5038779608208254
0,5038772772906559
0,5038765928467172
0,5038759074857849
0,5038752212046245
0,5038745339999893
0,5038738458686212
0,5038731568072511
0,5038724668125979
0,5038717758813696
0,5038710840102616
0,5038703911959587
0,5038696974351332
0,5038690027244465
0,5038683070605473
0,5038676104400732
0,5038669128596499
0,5038662143158906
0,5038655148053972
0,5038648143247593
0,5038641128705548
0,5038634104393487
0,5038627070276949
0,5038620026321344
0,5038612972491964
0,5038605908753978
0,5038598835072428
0,5038591751412236
0,5038584657738201
0,5038577554014995
0,5038570440207163
0,5038563316279131
0,5038556182195196
0,5038549037919526
0,5038541883416165
0,5038534718649031
0,503852754358191
0,5038520358178464
0,5038513162402225
0,5038505956216595
0,5038498739584845
0,5038491512470119
0,5038484274835429
0,5038477026643655
0,5038469767857547
0,5038462498439723
0,5038455218352664
0,5038447927558726
0,5038440626020124
0,5038433313698942
0,5038425990557129
0,5038418656556499
0,5038411311658731
0,5038403955825368
0,5038396589017814
0,5038389211197338
0,5038381822325071
0,5038374422362006
0,5038367011268997
0,5038359589006759
0,5038352155535868
0,5038344710816756
0,5038337254809722
0,5038329787474913
0,5038322308772345
0,5038314818661884
0,5038307317103259
0,503829980405605
0,5038292279479695
0,5038284743333491
0,5038277195576584
0,5038269636167979
0,5038262065066534
0,503825448223096
0,5038246887619819
0,5038239281191529
0,5038231662904356
0,5038224032716418
0,5038216390585688
0,5038208736469982
0,503820107032697
0,5038193392114171
0,5038185701788949
0,5038177999308517
0,5038170284629943
0,5038162557710127
0,5038154818505829
0,5038147066973644
0,5038139303070018
0,503813152675124
0,5038123737973444
0,5038115936692604
0,503810812286454
0,503810029644491
0,5038092457389217
0,5038084605652805
0,5038076741190854
0,503806886395839
0,5038060973910273
0,5038053071001204
0,503804515518572
0,5038037226418195
0,5038029284652845
0,5038021329843714
0,5038013361944688
0,5038005380909483
0,5037997386691653
0,5037989379244584
0,5037981358521495
0,5037973324475435
0,5037965277059291
0,5037957216225775
0,5037949141927429
0,5037941054116634
0,5037932952745586
0,5037924837766323
0,5037916709130703
0,5037908566790413
0,5037900410696968
0,5037892240801707
0,5037884057055796
0,5037875859410225
0,5037867647815809
0,5037859422223184
0,5037851182582811
0,5037842928844973
0,5037834660959775
0,5037826378877138
0,5037818082546809
0,5037809771918351
0,5037801446941148
0,5037793107564401
0,5037784753737128
0,5037776385408163
0,5037768002526157
0,5037759605039579
0,5037751192896707
0,5037742766045639
0,5037734324434281
0,5037725868010355
0,5037717396721393
0,5037708910514741
0,5037700409337552
0,5037691893136791
0,5037683361859232
0,5037674815451456
0,5037666253859853
0,503765767703062
0,5037649084909759
0,5037640477443079
0,5037631854576192
0,5037623216254518
0,5037614562423273
0,5037605893027486
0,5037597208011978
0,5037588507321377
0,5037579790900107
0,5037571058692399
0,5037562310642275
0,503755354669356
0,5037544766789875
0,5037535970874637
0,5037527158891061
0,5037518330782155
0,5037509486490722
0,503750062595936
0,5037491749130459
0,50374828559462
0,5037473946348557
0,5037465020279295
0,5037456077679967
0,5037447118491917
0,5037438142656276
0,5037429150113961
0,5037420140805681
0,5037411114671924
0,503740207165297
0,5037393011688877
0,5037383934719489
0,5037374840684438
0,5037365729523129
0,5037356601174753
0,503734745557828
0,5037338292672464
0,5037329112395831
0,5037319914686686
0,5037310699483117
0,5037301466722982
0,5037292216343916
0,503728294828333
0,5037273662478409
0,5037264358866108
0,5037255037383157
0,5037245697966056
0,5037236340551077
0,5037226965074258
0,5037217571471411
0,5037208159678109
0,5037198729629698
0,5037189281261291
0,5037179814507757
0,5037170329303742
0,5037160825583646
0,5037151303281636
0,5037141762331641
0,5037132202667347
0,5037122624222206
0,5037113026929425
0,5037103410721973
0,503709377553257
0,5037084121293698
0,5037074447937595
0,5037064755396249
0,5037055043601408
0,5037045312484569
0,503703556197698
0,5037025792009644
0,5037016002513311
0,5037006193418484
0,5036996364655408
0,5036986516154083
0,5036976647844249
0,5036966759655398
0,5036956851516761
0,5036946923357316
0,5036936975105782
0,5036927006690622
0,5036917018040039
0,5036907009081975
0,5036896979744112
0,5036886929953869
0,5036876859638406
0,5036866768724613
0,5036856657139122
0,503684652480829
0,5036836371658221
0,5036826197614738
0,5036816002603401
0,5036805786549502
0,503679554937806
0,5036785291013821
0,5036775011381265
0,5036764710404589
0,5036754388007721
0,5036744044114314
0,5036733678647743
0,5036723291531107
0,503671288268722
0,5036702452038626
0,5036691999507582
0,5036681525016065
0,503667102848577
0,5036660509838106
0,5036649968994201
0,5036639405874896
0,5036628820400743
0,5036618212492007
0,5036607582068666
0,5036596929050409
0,5036586253356627
0,5036575554906432
0,5036564833618628
0,5036554089411734
0,5036543322203973
0,503653253191327
0,5036521718457253
0,5036510881753253
0,5036500021718301
0,5036489138269122
0,5036478231322151
0,5036467300793511
0,5036456346599023
0,5036445368654205
0,5036434366874267
0,5036423341174117
0,5036412291468345
0,503640121767124
0,5036390119696781
0,5036378997458629
0,5036367850870137
0,5036356679844345
0,5036345484293974
0,5036334264131433
0,5036323019268811
0,5036311749617884
0,50363004550901
0,5036289135596594
0,5036277791048175
0,5036266421355331
0,5036255026428227
0,50362436061767
0,5036232160510262
0,5036220689338099
0,5036209192569066
0,5036197670111691
0,5036186121874168
0,503617454776436
0,50361629476898
0,5036151321557678
0,5036139669274857
0,503612799074786
0,5036116285882871
0,5036104554585734
0,5036092796761957
0,5036081012316701
0,5036069201154785
0,5036057363180688
0,5036045498298539
0,5036033606412122
0,5036021687424876
0,5036009741239885
0,5035997767759888
0,5035985766887271
0,5035973738524065
0,503596168257195
0,5035949598932251
0,5035937487505934
0,5035925348193607
0,5035913180895524
0,5035900985511572
0,5035888761941282
0,5035876510083819
0,5035864229837985
0,5035851921102218
0,5035839583774586
0,5035827217752792
0,5035814822934168
0,5035802399215679
0,5035789946493914
0,503577746466509
0,5035764953625053
0,5035752413269267
0,5035739843492825
0,5035727244190439
0,5035714615256442
0,5035701956584785
0,5035689268069038
0,5035676549602388
0,5035663801077634
0,5035651022387192
0,5035638213423089
0,5035625374076964
0,5035612504240066
0,5035599603803247
0,5035586672656975
0,5035573710691318
0,5035560717795949
0,5035547693860144
0,503553463877278
0,5035521552422337
0,5035508434696891
0,5035495285484118
0,5035482104671287
0,5035468892145261
0,5035455647792502
0,5035442371499058
0,503542906315057
0,503541572263227
0,5035402349828974
0,5035388944625083
0,503537550690459
0,5035362036551065
0,5035348533447664
0,503533499747712
0,5035321428521745
0,5035307826463434
0,5035294191183652
0,5035280522563446
0,5035266820483429
0,503525308482379
0,5035239315464288
0,5035225512284249
0,5035211675162572
0,5035197803977716
0,5035183898607707
0,5035169958930136
0,5035155984822155
0,5035141976160474
0,5035127932821364
0,5035113854680652
0,5035099741613722
0,5035085593495513
0,5035071410200517
0,5035057191602772
0,5035042937575874
0,5035028647992961
0,5035014322726722
0,5034999961649389
0,5034985564632739
0,5034971131548089
0,5034956662266302
0,5034942156657775
0,5034927614592444
0,5034913035939783
0,50348984205688
0,5034883768348034
0,5034869079145559
0,5034854352828978
0,503483958926542
0,5034824788321544
0,5034809949863535
0,5034795073757097
0,5034780159867462
0,5034765208059381
0,5034750218197122
0,503473519014447
0,5034720123764733
0,5034705018920725
0,5034689875474778
0,5034674693288732
0,5034659472223942
0,5034644212141264
0,5034628912901065
0,5034613574363218
0,5034598196387094
0,5034582778831572
0,5034567321555026
0,5034551824415331
0,5034536287269861
0,503452070997548
0,5034505092388549
0,5034489434364922
0,5034473735759941
0,5034457996428436
0,503444221622473
0,5034426395002625
0,5034410532615408
0,5034394628915851
0,5034378683756207
0,5034362696988202
0,5034346668463048
0,5034330598031425
0,5034314485543491
0,5034298330848874
0,5034282133796677
0,5034265894235469
0,5034249612013284
0,5034233286977627
0,5034216918975463
0,503420050785322
0,503418405345679
0,5034167555631518
0,5034151014222212
0,5034134429073133
0,5034117800027995
0,5034101126929968
0,5034084409621669
0,5034067647945163
0,5034050841741967
0,503403399085304
0,5034017095118785
0,5034000154379048
0,5033983168473115
0,5033966137239712
0,5033949060516998
0,5033931938142572
0,5033914769953463
0,5033897555786133
0,5033880295476477
0,5033862988859814
0,5033845635770892
0,5033828236043881
0,5033810789512381
0,5033793296009406
0,5033775755367393
0,5033758167418199
0,5033740531993093
0,503372284892276
0,5033705118037302
0,5033687339166225
0,503366951213845
0,5033651636782304
0,5033633712925518
0,5033615740395228
0,5033597719017974
0,5033579648619697
0,5033561529025732
0,5033543360060817
0,5033525141549082
0,503350687331405
0,503348855517864
0,5033470186965155
0,5033451768495293
0,5033433299590133
0,5033414780070141
0,5033396209755168
0,503337758846444
0,5033358916016573
0,503334019222955
0,5033321416920733
0,5033302589906865
0,5033283711004053
0,5033264780027777
0,503324579679289
0,5033226761113606
0,5033207672803508
0,5033188531675543
0,5033169337542017
0,50331500902146
0,5033130789504315
0,5033111435221546
0,5033092027176029
0,5033072565176858
0,503305304903247
0,5033033478550657
0,5033013853538559
0,5032994173802658
0,5032974439148784
0,5032954649382108
0,5032934804307139
0,5032914903727728
0,5032894947447062
0,5032874935267663
0,5032854866991388
0,5032834742419421
0,5032814561352282
0,5032794323589815
0,5032774028931193
0,503275367717491
0,5032733268118788
0,5032712801559963
0,5032692277294899
0,5032671695119367
0,5032651054828466
0,5032630356216599
0,5032609599077484
0,5032588783204154
0,5032567908388943
0,5032546974423497
0,5032525981098768
0,5032504928205006
0,503248381553177
0,5032462642867911
0,5032441410001586
0,5032420116720242
0,5032398762810626
0,5032377348058771
0,5032355872250008
0,5032334335168955
0,5032312736599517
0,5032291076324886
0,5032269354127538
0,5032247569789228
0,5032225723090996
0,5032203813813164
0,5032181841735321
0,5032159806636344
0,5032137708294373
0,5032115546486825
0,503209332099039
0,5032071031581022
0,5032048678033945
0,5032026260123647
0,5032003777623878
0,5031981230307655
0,5031958617947249
0,5031935940314195
0,5031913197179281
0,5031890388312551
0,5031867513483305
0,503184457246009
0,503182156501071
0,503179849090221
0,5031775349900884
0,5031752141772279
0,5031728866281173
0,5031705523191593
0,5031682112266805
0,5031658633269317
0,5031635085960866
0,5031611470102431
0,5031587785454222
0,5031564031775682
0,5031540208825483
0,503151631636153
0,5031492354140947
0,5031468321920095
0,5031444219454548
0,5031420046499111
0,5031395802807803
0,503137148813387
0,5031347102229767
0,5031322644847173
0,5031298115736976
0,5031273514649279
0,5031248841333402
0,5031224095537865
0,5031199277010403
0,5031174385497958
0,5031149420746674
0,5031124382501903
0,5031099270508197
0,5031074084509308
0,5031048824248192
0,5031023489466999
0,5030998079907076
0,5030972595308967
0,5030947035412408
0,5030921399956327
0,5030895688678846
0,5030869901317273
0,5030844037608103
0,5030818097287023
